symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,num_trades
ETHUSDT,1679179380000,2023-03-18 22:43:00,1770.57000000,1770.94000000,1764.05000000,1768.02000000,50.67030000,1679179439999,135
ETHUSDT,1679179440000,2023-03-18 22:44:00,1768.71000000,1768.71000000,1764.23000000,1765.38000000,22.42060000,1679179499999,52
ETHUSDT,1679179500000,2023-03-18 22:45:00,1765.26000000,1771.82000000,1763.66000000,1771.82000000,26.83560000,1679179559999,53
ETHUSDT,1679179560000,2023-03-18 22:46:00,1771.37000000,1773.00000000,1770.37000000,1770.62000000,31.48810000,1679179619999,40
ETHUSDT,1679179620000,2023-03-18 22:47:00,1770.16000000,1772.38000000,1768.85000000,1772.38000000,12.82900000,1679179679999,16
ETHUSDT,1679179680000,2023-03-18 22:48:00,1771.10000000,1771.10000000,1769.33000000,1769.33000000,2.89530000,1679179739999,3
ETHUSDT,1679179740000,2023-03-18 22:49:00,1768.88000000,1770.08000000,1768.76000000,1769.35000000,17.42040000,1679179799999,25
ETHUSDT,1679179800000,2023-03-18 22:50:00,1769.88000000,1771.66000000,1769.88000000,1770.45000000,13.32920000,1679179859999,26
ETHUSDT,1679179860000,2023-03-18 22:51:00,1771.16000000,1771.16000000,1768.79000000,1768.79000000,13.52290000,1679179919999,15
ETHUSDT,1679179920000,2023-03-18 22:52:00,1768.23000000,1769.05000000,1766.72000000,1766.72000000,7.12820000,1679179979999,15
ETHUSDT,1679179980000,2023-03-18 22:53:00,1766.19000000,1770.20000000,1766.03000000,1769.78000000,22.27870000,1679180039999,32
ETHUSDT,1679180040000,2023-03-18 22:54:00,1770.15000000,1771.39000000,1769.42000000,1770.56000000,16.20080000,1679180099999,30
ETHUSDT,1679180100000,2023-03-18 22:55:00,1767.83000000,1768.83000000,1767.83000000,1768.69000000,18.41110000,1679180159999,25
ETHUSDT,1679180160000,2023-03-18 22:56:00,1767.65000000,1767.65000000,1764.73000000,1765.58000000,17.76260000,1679180219999,25
ETHUSDT,1679180220000,2023-03-18 22:57:00,1767.58000000,1767.96000000,1764.79000000,1767.41000000,33.49050000,1679180279999,36
ETHUSDT,1679180280000,2023-03-18 22:58:00,1768.20000000,1770.71000000,1768.20000000,1769.21000000,9.67310000,1679180339999,21
ETHUSDT,1679180340000,2023-03-18 22:59:00,1768.87000000,1768.87000000,1767.97000000,1767.97000000,1.40370000,1679180399999,3
ETHUSDT,1679180400000,2023-03-18 23:00:00,1770.07000000,1770.45000000,1767.38000000,1767.38000000,16.84220000,1679180459999,20
ETHUSDT,1679180460000,2023-03-18 23:01:00,1767.48000000,1767.50000000,1765.34000000,1765.76000000,9.95290000,1679180519999,15
ETHUSDT,1679180520000,2023-03-18 23:02:00,1766.13000000,1768.13000000,1766.13000000,1768.13000000,15.18080000,1679180579999,24
ETHUSDT,1679180580000,2023-03-18 23:03:00,1767.26000000,1767.64000000,1765.13000000,1765.19000000,14.37400000,1679180639999,18
ETHUSDT,1679180640000,2023-03-18 23:04:00,1765.22000000,1767.86000000,1765.13000000,1766.69000000,10.43680000,1679180699999,17
ETHUSDT,1679180700000,2023-03-18 23:05:00,1766.33000000,1769.63000000,1766.33000000,1768.64000000,9.58100000,1679180759999,18
ETHUSDT,1679180760000,2023-03-18 23:06:00,1767.67000000,1768.92000000,1765.15000000,1765.15000000,16.41650000,1679180819999,22
ETHUSDT,1679180820000,2023-03-18 23:07:00,1766.27000000,1766.27000000,1764.35000000,1765.15000000,6.67740000,1679180879999,16
ETHUSDT,1679180880000,2023-03-18 23:08:00,1765.07000000,1765.17000000,1761.88000000,1762.58000000,13.44120000,1679180939999,42
ETHUSDT,1679180940000,2023-03-18 23:09:00,1761.48000000,1763.02000000,1760.57000000,1762.78000000,13.49200000,1679180999999,30
ETHUSDT,1679181000000,2023-03-18 23:10:00,1762.56000000,1763.50000000,1760.35000000,1761.38000000,18.28090000,1679181059999,28
ETHUSDT,1679181060000,2023-03-18 23:11:00,1761.74000000,1765.15000000,1761.74000000,1763.16000000,19.12670000,1679181119999,39
ETHUSDT,1679181120000,2023-03-18 23:12:00,1765.00000000,1769.12000000,1765.00000000,1767.51000000,29.65780000,1679181179999,55
ETHUSDT,1679181180000,2023-03-18 23:13:00,1768.43000000,1769.32000000,1767.28000000,1768.82000000,29.60510000,1679181239999,41
ETHUSDT,1679181240000,2023-03-18 23:14:00,1769.95000000,1771.03000000,1769.21000000,1770.33000000,8.77090000,1679181299999,28
ETHUSDT,1679181300000,2023-03-18 23:15:00,1769.99000000,1770.78000000,1766.78000000,1766.78000000,6.64370000,1679181359999,9
ETHUSDT,1679181360000,2023-03-18 23:16:00,1767.91000000,1769.37000000,1767.91000000,1769.19000000,3.50630000,1679181419999,6
ETHUSDT,1679181420000,2023-03-18 23:17:00,1769.19000000,1769.19000000,1769.19000000,1769.19000000,2.00000000,1679181479999,4
ETHUSDT,1679181480000,2023-03-18 23:18:00,1770.42000000,1772.14000000,1770.42000000,1771.60000000,9.77580000,1679181539999,21
ETHUSDT,1679181540000,2023-03-18 23:19:00,1772.92000000,1773.63000000,1771.80000000,1771.80000000,5.14160000,1679181599999,14
ETHUSDT,1679181600000,2023-03-18 23:20:00,1772.20000000,1772.20000000,1769.77000000,1769.77000000,1.15170000,1679181659999,5
ETHUSDT,1679181660000,2023-03-18 23:21:00,1770.01000000,1770.44000000,1770.01000000,1770.15000000,2.10160000,1679181719999,4
ETHUSDT,1679181720000,2023-03-18 23:22:00,1769.12000000,1769.40000000,1767.42000000,1768.36000000,9.08230000,1679181779999,21
ETHUSDT,1679181780000,2023-03-18 23:23:00,1768.03000000,1768.17000000,1768.03000000,1768.17000000,2.66270000,1679181839999,4
ETHUSDT,1679181840000,2023-03-18 23:24:00,1767.73000000,1767.86000000,1766.42000000,1766.77000000,5.33990000,1679181899999,10
ETHUSDT,1679181900000,2023-03-18 23:25:00,1766.14000000,1766.43000000,1764.68000000,1766.27000000,11.07490000,1679181959999,24
ETHUSDT,1679181960000,2023-03-18 23:26:00,1766.07000000,1766.08000000,1762.41000000,1763.89000000,13.47520000,1679182019999,30
ETHUSDT,1679182020000,2023-03-18 23:27:00,1764.49000000,1764.49000000,1761.19000000,1761.40000000,18.89200000,1679182079999,40
ETHUSDT,1679182080000,2023-03-18 23:28:00,1760.85000000,1760.85000000,1755.00000000,1755.17000000,56.17380000,1679182139999,130
ETHUSDT,1679182140000,2023-03-18 23:29:00,1755.16000000,1758.08000000,1754.79000000,1755.09000000,9.54610000,1679182199999,20
ETHUSDT,1679182200000,2023-03-18 23:30:00,1754.48000000,1758.43000000,1754.48000000,1757.82000000,6.52840000,1679182259999,16
ETHUSDT,1679182260000,2023-03-18 23:31:00,1758.49000000,1758.49000000,1757.13000000,1758.20000000,17.53730000,1679182319999,26
ETHUSDT,1679182320000,2023-03-18 23:32:00,1758.72000000,1761.19000000,1758.24000000,1759.58000000,13.37450000,1679182379999,34
ETHUSDT,1679182380000,2023-03-18 23:33:00,1760.62000000,1761.27000000,1760.48000000,1760.98000000,4.05140000,1679182439999,10
ETHUSDT,1679182440000,2023-03-18 23:34:00,1761.92000000,1766.69000000,1761.92000000,1764.71000000,33.12380000,1679182499999,67
ETHUSDT,1679182500000,2023-03-18 23:35:00,1766.32000000,1766.43000000,1762.63000000,1762.63000000,22.76540000,1679182559999,20
ETHUSDT,1679182560000,2023-03-18 23:36:00,1762.23000000,1762.82000000,1761.11000000,1762.16000000,18.92540000,1679182619999,21
ETHUSDT,1679182620000,2023-03-18 23:37:00,1762.46000000,1763.48000000,1762.42000000,1763.48000000,5.27450000,1679182679999,6
ETHUSDT,1679182680000,2023-03-18 23:38:00,1763.82000000,1763.82000000,1761.67000000,1761.67000000,2.83320000,1679182739999,4
ETHUSDT,1679182740000,2023-03-18 23:39:00,1762.45000000,1764.26000000,1762.45000000,1763.71000000,9.81740000,1679182799999,17
ETHUSDT,1679182800000,2023-03-18 23:40:00,1762.09000000,1762.09000000,1757.59000000,1758.26000000,51.05000000,1679182859999,59
ETHUSDT,1679182860000,2023-03-18 23:41:00,1757.24000000,1758.31000000,1756.87000000,1757.44000000,12.97190000,1679182919999,19
ETHUSDT,1679182920000,2023-03-18 23:42:00,1757.80000000,1758.20000000,1755.49000000,1755.96000000,34.97210000,1679182979999,39
ETHUSDT,1679182980000,2023-03-18 23:43:00,1755.60000000,1757.74000000,1755.60000000,1757.71000000,10.08000000,1679183039999,12
ETHUSDT,1679183040000,2023-03-18 23:44:00,1756.56000000,1757.18000000,1752.89000000,1754.28000000,13.68190000,1679183099999,41
ETHUSDT,1679183100000,2023-03-18 23:45:00,1754.26000000,1754.26000000,1753.57000000,1753.99000000,6.36920000,1679183159999,10
ETHUSDT,1679183160000,2023-03-18 23:46:00,1752.71000000,1754.46000000,1751.86000000,1753.86000000,44.51370000,1679183219999,73
ETHUSDT,1679183220000,2023-03-18 23:47:00,1755.03000000,1755.07000000,1753.93000000,1754.88000000,3.60230000,1679183279999,7
ETHUSDT,1679183280000,2023-03-18 23:48:00,1755.82000000,1758.93000000,1755.62000000,1757.69000000,30.60300000,1679183339999,36
ETHUSDT,1679183340000,2023-03-18 23:49:00,1758.04000000,1758.04000000,1756.86000000,1756.95000000,7.80260000,1679183399999,12
ETHUSDT,1679183400000,2023-03-18 23:50:00,1756.97000000,1756.97000000,1751.85000000,1751.85000000,25.54070000,1679183459999,44
ETHUSDT,1679183460000,2023-03-18 23:51:00,1752.11000000,1753.19000000,1751.39000000,1753.19000000,5.81720000,1679183519999,8
ETHUSDT,1679183520000,2023-03-18 23:52:00,1754.05000000,1754.95000000,1753.03000000,1754.73000000,22.24130000,1679183579999,32
ETHUSDT,1679183580000,2023-03-18 23:53:00,1755.43000000,1756.40000000,1755.16000000,1755.69000000,11.14680000,1679183639999,19
ETHUSDT,1679183640000,2023-03-18 23:54:00,1755.78000000,1757.86000000,1755.76000000,1757.60000000,11.23870000,1679183699999,25
ETHUSDT,1679183700000,2023-03-18 23:55:00,1757.76000000,1757.76000000,1754.82000000,1754.82000000,16.56770000,1679183759999,24
ETHUSDT,1679183760000,2023-03-18 23:56:00,1754.82000000,1754.82000000,1754.08000000,1754.52000000,25.80960000,1679183819999,17
ETHUSDT,1679183820000,2023-03-18 23:57:00,1754.33000000,1755.80000000,1754.33000000,1755.80000000,19.53040000,1679183879999,27
ETHUSDT,1679183880000,2023-03-18 23:58:00,1757.58000000,1758.69000000,1756.96000000,1756.96000000,22.90010000,1679183939999,32
ETHUSDT,1679183940000,2023-03-18 23:59:00,1757.92000000,1759.59000000,1757.88000000,1758.37000000,17.31610000,1679183999999,27
ETHUSDT,1679184000000,2023-03-19 00:00:00,1759.17000000,1759.72000000,1758.32000000,1759.52000000,7.47950000,1679184059999,16
ETHUSDT,1679184060000,2023-03-19 00:01:00,1759.70000000,1760.33000000,1759.45000000,1760.12000000,6.48170000,1679184119999,16
ETHUSDT,1679184120000,2023-03-19 00:02:00,1760.40000000,1760.67000000,1759.70000000,1760.67000000,5.33540000,1679184179999,12
ETHUSDT,1679184180000,2023-03-19 00:03:00,1760.67000000,1762.10000000,1760.58000000,1761.48000000,4.35460000,1679184239999,28
ETHUSDT,1679184240000,2023-03-19 00:04:00,1761.92000000,1762.55000000,1760.92000000,1760.92000000,6.23990000,1679184299999,22
ETHUSDT,1679184300000,2023-03-19 00:05:00,1761.27000000,1761.27000000,1759.32000000,1759.32000000,11.55220000,1679184359999,9
ETHUSDT,1679184360000,2023-03-19 00:06:00,1758.86000000,1760.57000000,1758.86000000,1760.57000000,3.63590000,1679184419999,10
ETHUSDT,1679184420000,2023-03-19 00:07:00,1760.00000000,1760.18000000,1759.42000000,1760.18000000,5.57170000,1679184479999,4
ETHUSDT,1679184480000,2023-03-19 00:08:00,1762.35000000,1763.54000000,1762.13000000,1763.12000000,10.72000000,1679184539999,23
ETHUSDT,1679184540000,2023-03-19 00:09:00,1763.45000000,1765.17000000,1763.45000000,1764.20000000,16.72220000,1679184599999,44
ETHUSDT,1679184600000,2023-03-19 00:10:00,1765.26000000,1765.92000000,1765.25000000,1765.25000000,6.33070000,1679184659999,10
ETHUSDT,1679184660000,2023-03-19 00:11:00,1766.16000000,1767.50000000,1766.05000000,1766.77000000,3.74570000,1679184719999,13
ETHUSDT,1679184720000,2023-03-19 00:12:00,1765.54000000,1767.28000000,1765.54000000,1766.20000000,14.26970000,1679184779999,23
ETHUSDT,1679184780000,2023-03-19 00:13:00,1767.33000000,1768.25000000,1767.13000000,1768.18000000,5.45660000,1679184839999,13
ETHUSDT,1679184840000,2023-03-19 00:14:00,1767.31000000,1770.07000000,1767.31000000,1769.60000000,10.36760000,1679184899999,27
ETHUSDT,1679184900000,2023-03-19 00:15:00,1769.57000000,1769.57000000,1766.06000000,1766.26000000,28.36120000,1679184959999,26
ETHUSDT,1679184960000,2023-03-19 00:16:00,1766.90000000,1766.90000000,1766.62000000,1766.62000000,1.15230000,1679185019999,2
ETHUSDT,1679185020000,2023-03-19 00:17:00,1766.31000000,1768.20000000,1766.31000000,1767.74000000,10.72040000,1679185079999,17
ETHUSDT,1679185080000,2023-03-19 00:18:00,1766.80000000,1768.46000000,1766.80000000,1768.46000000,5.55570000,1679185139999,5
ETHUSDT,1679185140000,2023-03-19 00:19:00,1768.65000000,1768.65000000,1766.80000000,1767.38000000,6.03230000,1679185199999,12
ETHUSDT,1679185200000,2023-03-19 00:20:00,1766.92000000,1767.80000000,1766.92000000,1767.28000000,9.16040000,1679185259999,11
ETHUSDT,1679185260000,2023-03-19 00:21:00,1767.92000000,1768.62000000,1767.20000000,1768.62000000,14.50360000,1679185319999,21
ETHUSDT,1679185320000,2023-03-19 00:22:00,1768.92000000,1769.71000000,1768.29000000,1769.53000000,5.29890000,1679185379999,11
ETHUSDT,1679185380000,2023-03-19 00:23:00,1769.67000000,1770.98000000,1768.72000000,1770.70000000,8.44100000,1679185439999,17
ETHUSDT,1679185440000,2023-03-19 00:24:00,1770.51000000,1772.67000000,1770.51000000,1772.10000000,2.75980000,1679185499999,15
ETHUSDT,1679185500000,2023-03-19 00:25:00,1770.72000000,1770.89000000,1770.72000000,1770.89000000,2.91680000,1679185559999,5
ETHUSDT,1679185560000,2023-03-19 00:26:00,1770.07000000,1771.12000000,1769.76000000,1770.32000000,8.73880000,1679185619999,9
ETHUSDT,1679185620000,2023-03-19 00:27:00,1769.51000000,1769.98000000,1766.61000000,1767.95000000,26.00340000,1679185679999,43
ETHUSDT,1679185680000,2023-03-19 00:28:00,1767.23000000,1769.13000000,1767.02000000,1769.13000000,9.10270000,1679185739999,11
ETHUSDT,1679185740000,2023-03-19 00:29:00,1767.67000000,1768.65000000,1767.67000000,1768.65000000,0.24930000,1679185799999,2
ETHUSDT,1679185800000,2023-03-19 00:30:00,1769.93000000,1771.80000000,1769.93000000,1771.80000000,5.28130000,1679185859999,10
ETHUSDT,1679185860000,2023-03-19 00:31:00,1771.33000000,1778.12000000,1771.33000000,1777.41000000,64.70420000,1679185919999,130
ETHUSDT,1679185920000,2023-03-19 00:32:00,1777.41000000,1780.11000000,1777.20000000,1779.80000000,21.65510000,1679185979999,51
ETHUSDT,1679185980000,2023-03-19 00:33:00,1779.12000000,1779.61000000,1778.36000000,1778.39000000,2.85320000,1679186039999,9
ETHUSDT,1679186040000,2023-03-19 00:34:00,1778.82000000,1779.83000000,1778.01000000,1778.01000000,2.76660000,1679186099999,8
ETHUSDT,1679186100000,2023-03-19 00:35:00,1777.14000000,1778.42000000,1777.06000000,1777.06000000,4.17680000,1679186159999,8
ETHUSDT,1679186160000,2023-03-19 00:36:00,1776.22000000,1776.54000000,1774.82000000,1776.14000000,18.95120000,1679186219999,36
ETHUSDT,1679186220000,2023-03-19 00:37:00,1775.22000000,1775.34000000,1774.39000000,1774.45000000,1.34980000,1679186279999,8
ETHUSDT,1679186280000,2023-03-19 00:38:00,1774.63000000,1775.95000000,1773.80000000,1773.80000000,21.90380000,1679186339999,31
ETHUSDT,1679186340000,2023-03-19 00:39:00,1773.60000000,1774.16000000,1773.09000000,1773.77000000,4.05010000,1679186399999,11
ETHUSDT,1679186400000,2023-03-19 00:40:00,1772.88000000,1774.70000000,1772.52000000,1774.70000000,6.61850000,1679186459999,13
ETHUSDT,1679186460000,2023-03-19 00:41:00,1774.69000000,1775.95000000,1774.46000000,1775.95000000,6.13110000,1679186519999,8
ETHUSDT,1679186520000,2023-03-19 00:42:00,1775.34000000,1777.08000000,1775.28000000,1777.08000000,1.25070000,1679186579999,5
ETHUSDT,1679186580000,2023-03-19 00:43:00,1777.69000000,1777.88000000,1777.21000000,1777.59000000,6.41420000,1679186639999,14
ETHUSDT,1679186640000,2023-03-19 00:44:00,1778.66000000,1779.17000000,1777.82000000,1777.97000000,6.53760000,1679186699999,14
ETHUSDT,1679186700000,2023-03-19 00:45:00,1777.00000000,1777.68000000,1776.72000000,1776.99000000,7.83600000,1679186759999,12
ETHUSDT,1679186760000,2023-03-19 00:46:00,1778.45000000,1778.70000000,1777.88000000,1777.88000000,3.20600000,1679186819999,4
ETHUSDT,1679186820000,2023-03-19 00:47:00,1777.87000000,1777.87000000,1777.25000000,1777.25000000,1.50300000,1679186879999,4
ETHUSDT,1679186880000,2023-03-19 00:48:00,1777.25000000,1777.25000000,1776.05000000,1776.05000000,1.81230000,1679186939999,4
ETHUSDT,1679186940000,2023-03-19 00:49:00,1776.37000000,1776.37000000,1773.78000000,1775.74000000,25.65490000,1679186999999,40
ETHUSDT,1679187000000,2023-03-19 00:50:00,1776.11000000,1776.11000000,1776.04000000,1776.04000000,3.17190000,1679187059999,3
ETHUSDT,1679187060000,2023-03-19 00:51:00,1775.07000000,1775.07000000,1774.08000000,1774.52000000,3.91320000,1679187119999,5
ETHUSDT,1679187120000,2023-03-19 00:52:00,1773.60000000,1774.93000000,1773.50000000,1774.93000000,13.77460000,1679187179999,20
ETHUSDT,1679187180000,2023-03-19 00:53:00,1776.14000000,1776.14000000,1776.14000000,1776.14000000,1.49860000,1679187239999,2
ETHUSDT,1679187240000,2023-03-19 00:54:00,1775.18000000,1775.18000000,1774.09000000,1774.09000000,2.10170000,1679187299999,4
ETHUSDT,1679187300000,2023-03-19 00:55:00,1774.17000000,1775.20000000,1773.82000000,1775.20000000,3.66710000,1679187359999,5
ETHUSDT,1679187360000,2023-03-19 00:56:00,1774.39000000,1774.39000000,1773.94000000,1774.26000000,2.90790000,1679187419999,3
ETHUSDT,1679187420000,2023-03-19 00:57:00,1774.26000000,1774.26000000,1774.26000000,1774.26000000,0.00000000,1679187479999,0
ETHUSDT,1679187480000,2023-03-19 00:58:00,1774.26000000,1774.26000000,1774.26000000,1774.26000000,0.00000000,1679187539999,0
ETHUSDT,1679187540000,2023-03-19 00:59:00,1774.55000000,1774.55000000,1774.55000000,1774.55000000,0.00070000,1679187599999,1
ETHUSDT,1679187600000,2023-03-19 01:00:00,1776.23000000,1776.65000000,1776.23000000,1776.65000000,2.88610000,1679187659999,3
ETHUSDT,1679187660000,2023-03-19 01:01:00,1776.83000000,1776.83000000,1776.83000000,1776.83000000,0.58680000,1679187719999,1
ETHUSDT,1679187720000,2023-03-19 01:02:00,1778.00000000,1778.97000000,1778.00000000,1778.97000000,9.47670000,1679187779999,15
ETHUSDT,1679187780000,2023-03-19 01:03:00,1778.20000000,1780.37000000,1778.02000000,1779.16000000,10.05090000,1679187839999,21
ETHUSDT,1679187840000,2023-03-19 01:04:00,1780.37000000,1781.20000000,1779.66000000,1779.70000000,11.28530000,1679187899999,25
ETHUSDT,1679187900000,2023-03-19 01:05:00,1781.09000000,1781.37000000,1779.37000000,1779.37000000,3.74490000,1679187959999,9
ETHUSDT,1679187960000,2023-03-19 01:06:00,1777.45000000,1777.76000000,1776.38000000,1776.38000000,3.89260000,1679188019999,11
ETHUSDT,1679188020000,2023-03-19 01:07:00,1775.66000000,1776.07000000,1773.95000000,1774.89000000,18.73250000,1679188079999,32
ETHUSDT,1679188080000,2023-03-19 01:08:00,1774.89000000,1774.89000000,1774.89000000,1774.89000000,0.00000000,1679188139999,0
ETHUSDT,1679188140000,2023-03-19 01:09:00,1776.08000000,1776.56000000,1776.08000000,1776.56000000,2.08040000,1679188199999,5
ETHUSDT,1679188200000,2023-03-19 01:10:00,1774.98000000,1777.58000000,1774.98000000,1775.62000000,52.86840000,1679188259999,68
ETHUSDT,1679188260000,2023-03-19 01:11:00,1774.85000000,1774.85000000,1773.78000000,1773.78000000,1.54480000,1679188319999,4
ETHUSDT,1679188320000,2023-03-19 01:12:00,1773.60000000,1774.07000000,1773.44000000,1774.07000000,0.87720000,1679188379999,3
ETHUSDT,1679188380000,2023-03-19 01:13:00,1774.07000000,1774.07000000,1774.07000000,1774.07000000,0.00000000,1679188439999,0
ETHUSDT,1679188440000,2023-03-19 01:14:00,1774.35000000,1775.24000000,1774.35000000,1774.66000000,4.87280000,1679188499999,14
ETHUSDT,1679188500000,2023-03-19 01:15:00,1775.44000000,1776.00000000,1775.44000000,1776.00000000,0.85670000,1679188559999,3
ETHUSDT,1679188560000,2023-03-19 01:16:00,1777.13000000,1778.25000000,1777.13000000,1778.25000000,1.40000000,1679188619999,2
ETHUSDT,1679188620000,2023-03-19 01:17:00,1777.21000000,1777.21000000,1776.61000000,1776.61000000,1.90680000,1679188679999,3
ETHUSDT,1679188680000,2023-03-19 01:18:00,1776.17000000,1776.17000000,1775.18000000,1775.18000000,3.01470000,1679188739999,4
ETHUSDT,1679188740000,2023-03-19 01:19:00,1775.14000000,1775.58000000,1775.14000000,1775.58000000,0.82800000,1679188799999,3
ETHUSDT,1679188800000,2023-03-19 01:20:00,1775.84000000,1776.37000000,1775.84000000,1776.37000000,8.64170000,1679188859999,11
ETHUSDT,1679188860000,2023-03-19 01:21:00,1777.47000000,1777.47000000,1776.83000000,1777.07000000,2.45000000,1679188919999,7
ETHUSDT,1679188920000,2023-03-19 01:22:00,1776.86000000,1778.56000000,1776.86000000,1778.56000000,3.45770000,1679188979999,5
ETHUSDT,1679188980000,2023-03-19 01:23:00,1778.04000000,1779.16000000,1778.04000000,1778.20000000,4.28790000,1679189039999,10
ETHUSDT,1679189040000,2023-03-19 01:24:00,1777.27000000,1777.27000000,1776.33000000,1776.43000000,4.97310000,1679189099999,8
ETHUSDT,1679189100000,2023-03-19 01:25:00,1776.33000000,1777.06000000,1776.33000000,1777.06000000,0.63000000,1679189159999,2
ETHUSDT,1679189160000,2023-03-19 01:26:00,1777.06000000,1777.06000000,1777.06000000,1777.06000000,0.00000000,1679189219999,0
ETHUSDT,1679189220000,2023-03-19 01:27:00,1777.06000000,1777.06000000,1777.06000000,1777.06000000,0.00000000,1679189279999,0
ETHUSDT,1679189280000,2023-03-19 01:28:00,1777.87000000,1778.77000000,1777.87000000,1778.77000000,0.70840000,1679189339999,2
ETHUSDT,1679189340000,2023-03-19 01:29:00,1778.82000000,1778.82000000,1778.22000000,1778.76000000,0.05850000,1679189399999,4
ETHUSDT,1679189400000,2023-03-19 01:30:00,1779.04000000,1781.07000000,1779.04000000,1781.07000000,2.93130000,1679189459999,9
ETHUSDT,1679189460000,2023-03-19 01:31:00,1781.42000000,1783.97000000,1781.05000000,1783.67000000,12.67740000,1679189519999,50
ETHUSDT,1679189520000,2023-03-19 01:32:00,1783.86000000,1785.76000000,1783.64000000,1784.42000000,2.69580000,1679189579999,29
ETHUSDT,1679189580000,2023-03-19 01:33:00,1784.41000000,1785.01000000,1784.03000000,1785.01000000,2.68050000,1679189639999,8
ETHUSDT,1679189640000,2023-03-19 01:34:00,1783.07000000,1783.55000000,1781.93000000,1782.04000000,7.03030000,1679189699999,11
ETHUSDT,1679189700000,2023-03-19 01:35:00,1782.56000000,1782.56000000,1782.56000000,1782.56000000,0.50000000,1679189759999,1
ETHUSDT,1679189760000,2023-03-19 01:36:00,1781.60000000,1782.14000000,1781.07000000,1781.87000000,16.23880000,1679189819999,24
ETHUSDT,1679189820000,2023-03-19 01:37:00,1781.94000000,1781.94000000,1779.76000000,1779.76000000,12.52850000,1679189879999,32
ETHUSDT,1679189880000,2023-03-19 01:38:00,1780.29000000,1780.84000000,1780.14000000,1780.14000000,1.99690000,1679189939999,6
ETHUSDT,1679189940000,2023-03-19 01:39:00,1782.45000000,1783.48000000,1782.26000000,1782.26000000,27.97670000,1679189999999,39
ETHUSDT,1679190000000,2023-03-19 01:40:00,1783.31000000,1783.31000000,1783.31000000,1783.31000000,0.65000000,1679190059999,1
ETHUSDT,1679190060000,2023-03-19 01:41:00,1780.71000000,1780.83000000,1780.03000000,1780.03000000,3.45030000,1679190119999,6
ETHUSDT,1679190120000,2023-03-19 01:42:00,1779.83000000,1779.83000000,1778.97000000,1779.05000000,5.45990000,1679190179999,12
ETHUSDT,1679190180000,2023-03-19 01:43:00,1779.79000000,1779.79000000,1778.70000000,1778.70000000,1.40000000,1679190239999,2
ETHUSDT,1679190240000,2023-03-19 01:44:00,1778.46000000,1779.62000000,1778.46000000,1779.62000000,2.56220000,1679190299999,5
ETHUSDT,1679190300000,2023-03-19 01:45:00,1778.00000000,1778.98000000,1778.00000000,1778.98000000,0.95980000,1679190359999,2
ETHUSDT,1679190360000,2023-03-19 01:46:00,1779.10000000,1779.10000000,1778.53000000,1778.53000000,0.55530000,1679190419999,2
ETHUSDT,1679190420000,2023-03-19 01:47:00,1778.50000000,1778.50000000,1777.46000000,1777.81000000,1.67430000,1679190479999,6
ETHUSDT,1679190480000,2023-03-19 01:48:00,1777.53000000,1778.17000000,1776.68000000,1776.68000000,3.44950000,1679190539999,14
ETHUSDT,1679190540000,2023-03-19 01:49:00,1776.64000000,1778.09000000,1776.53000000,1778.09000000,5.04100000,1679190599999,12
ETHUSDT,1679190600000,2023-03-19 01:50:00,1778.29000000,1778.78000000,1777.95000000,1778.50000000,8.31170000,1679190659999,16
ETHUSDT,1679190660000,2023-03-19 01:51:00,1778.08000000,1778.08000000,1777.25000000,1777.25000000,3.07030000,1679190719999,5
ETHUSDT,1679190720000,2023-03-19 01:52:00,1777.25000000,1777.25000000,1777.25000000,1777.25000000,0.00000000,1679190779999,0
ETHUSDT,1679190780000,2023-03-19 01:53:00,1778.89000000,1779.76000000,1778.56000000,1778.56000000,2.97880000,1679190839999,4
ETHUSDT,1679190840000,2023-03-19 01:54:00,1779.23000000,1779.25000000,1778.72000000,1778.72000000,1.22910000,1679190899999,3
ETHUSDT,1679190900000,2023-03-19 01:55:00,1778.43000000,1778.43000000,1777.97000000,1777.97000000,3.15460000,1679190959999,4
ETHUSDT,1679190960000,2023-03-19 01:56:00,1776.55000000,1778.00000000,1776.55000000,1778.00000000,9.83500000,1679191019999,11
ETHUSDT,1679191020000,2023-03-19 01:57:00,1777.81000000,1778.04000000,1777.77000000,1778.04000000,0.60210000,1679191079999,3
ETHUSDT,1679191080000,2023-03-19 01:58:00,1777.20000000,1777.88000000,1776.92000000,1777.88000000,2.20140000,1679191139999,5
ETHUSDT,1679191140000,2023-03-19 01:59:00,1778.27000000,1778.27000000,1778.27000000,1778.27000000,0.00140000,1679191199999,1
ETHUSDT,1679191200000,2023-03-19 02:00:00,1778.09000000,1779.09000000,1777.94000000,1779.09000000,2.85980000,1679191259999,6
ETHUSDT,1679191260000,2023-03-19 02:01:00,1777.29000000,1778.15000000,1777.29000000,1778.15000000,0.51260000,1679191319999,2
ETHUSDT,1679191320000,2023-03-19 02:02:00,1777.33000000,1778.41000000,1777.33000000,1778.41000000,1.15980000,1679191379999,2
ETHUSDT,1679191380000,2023-03-19 02:03:00,1779.26000000,1779.26000000,1779.26000000,1779.26000000,0.62010000,1679191439999,1
ETHUSDT,1679191440000,2023-03-19 02:04:00,1780.39000000,1781.01000000,1780.05000000,1780.49000000,18.44220000,1679191499999,32
